timestamp,scrape_time_utc,source,event,tourney_level,tourney_name,bucket_index,match_index,player1_raw,player2_raw,player1_normalized,player2_normalized,match_time,match_time_raw,is_live,player1_odds_american,player2_odds_american,player1_odds_decimal,player2_odds_decimal,player1_implied_prob,player2_implied_prob,spread_handicap,spread_odds_p1,spread_odds_p2,total_games,total_odds_over,total_odds_under,has_win,has_spread,has_total,is_bettable_row,row_key
2026-07-12 13:01:53,2026-07-12 13:01:53,bovada,Challenger - Granby (12),Challenger,Granby,5,7,Benjamin Thomas George,Alan Magadan,benjamin thomas george,alan magadan,7/12/26 4:20 PM,7/12/26 4:20 PM,False,+450,-750,5.5,1.1333333333333333,0.18181818181818182,0.8823529411764706,+6.0,(-125),(-105),19.0,(-110),(-120),True,True,True,True,Challenger - Granby (12)|alan magadan|benjamin thomas george|7/12/26 4:20 PM|+450|-750
2026-07-12 13:01:53,2026-07-12 13:01:53,bovada,Challenger - Granby (12),Challenger,Granby,5,8,Edward Winter,Justin Roberts,edward winter,justin roberts,7/12/26 4:20 PM,7/12/26 4:20 PM,False,-2000,+900,1.05,10.0,0.9523809523809523,0.1,-6.5,(EVEN),(-130),18.5,(-110),(-120),True,True,True,True,Challenger - Granby (12)|edward winter|justin roberts|7/12/26 4:20 PM|-2000|+900
2026-07-12 13:01:54,2026-07-12 13:01:54,bovada,Challenger - Granby (12),Challenger,Granby,5,9,Karl Poling,Matt Kuhar,karl poling,matt kuhar,7/12/26 4:20 PM,7/12/26 4:20 PM,False,-525,+340,1.1904761904761905,4.4,0.84,0.22727272727272727,-5.5,(-105),(-125),19.5,(-110),(-120),True,True,True,True,Challenger - Granby (12)|karl poling|matt kuhar|7/12/26 4:20 PM|-525|+340
2026-07-12 13:01:54,2026-07-12 13:01:54,bovada,Challenger - Granby (12),Challenger,Granby,5,10,Kody Pearson,Strong Kirchheimer,kody pearson,strong kirchheimer,7/12/26 5:30 PM,7/12/26 5:30 PM,False,+225,-310,3.25,1.3225806451612903,0.3076923076923077,0.7560975609756098,+4.0,(-120),(-110),21.0,(-120),(-110),True,True,True,True,Challenger - Granby (12)|kody pearson|strong kirchheimer|7/12/26 5:30 PM|+225|-310
2026-07-12 13:01:55,2026-07-12 13:01:55,bovada,Challenger - Granby (12),Challenger,Granby,5,11,Renta Tokuda,Sasha Rozin,renta tokuda,sasha rozin,7/12/26 5:30 PM,7/12/26 5:30 PM,False,-110,-120,1.9090909090909092,1.8333333333333335,0.5238095238095238,0.5454545454545454,+0.5,(-115),(-115),22.0,(-110),(-120),True,True,True,True,Challenger - Granby (12)|renta tokuda|sasha rozin|7/12/26 5:30 PM|-110|-120
2026-07-12 13:01:55,2026-07-12 13:01:55,bovada,Challenger - Granby (12),Challenger,Granby,5,12,Kenta Miyoshi,Bruno Kuzuhara,kenta miyoshi,bruno kuzuhara,7/12/26 9:00 PM,7/12/26 9:00 PM,False,-225,+170,1.4444444444444444,2.7,0.6923076923076923,0.37037037037037035,-3.5,(-120),(-110),21.5,(-110),(-120),True,True,True,True,Challenger - Granby (12)|bruno kuzuhara|kenta miyoshi|7/12/26 9:00 PM|-225|+170
2026-07-12 13:01:58,2026-07-12 13:01:58,bovada,ATP - Gstaad (8),ATP,Gstaad,6,1,Alexandre Muller,Alexander Shevchenko,alexandre muller,alexander shevchenko,7/13/26 9:00 AM,7/13/26 9:00 AM,False,+125,-150,2.25,1.6666666666666665,0.4444444444444444,0.6000000000000001,+1.5,(-105),(-125),22.5,(-120),(-110),True,True,True,True,ATP - Gstaad (8)|alexander shevchenko|alexandre muller|7/13/26 9:00 AM|+125|-150
2026-07-12 13:01:59,2026-07-12 13:01:59,bovada,ATP - Gstaad (8),ATP,Gstaad,6,2,Dominic Stephan Stricker,Jaume Munar,dominic stephan stricker,jaume munar,7/13/26 9:00 AM,7/13/26 9:00 AM,False,+240,-300,3.4,1.3333333333333333,0.29411764705882354,0.75,+3.5,(-105),(-125),22.5,(-105),(-125),True,True,True,True,ATP - Gstaad (8)|dominic stephan stricker|jaume munar|7/13/26 9:00 AM|+240|-300
2026-07-12 13:02:00,2026-07-12 13:02:00,bovada,ATP - Gstaad (8),ATP,Gstaad,6,3,Jaime Faria,Stan Wawrinka,jaime faria,stan wawrinka,7/13/26 9:00 AM,7/13/26 9:00 AM,False,-220,+180,1.4545454545454546,2.8,0.6875,0.35714285714285715,-2.5,(-130),(EVEN),22.5,(-120),(-110),True,True,True,True,ATP - Gstaad (8)|jaime faria|stan wawrinka|7/13/26 9:00 AM|-220|+180
2026-07-12 13:02:00,2026-07-12 13:02:00,bovada,ATP - Gstaad (8),ATP,Gstaad,6,4,Juan Manuel Cerundolo,Zdenek Kolar,juan manuel cerundolo,zdenek kolar,7/13/26 9:00 AM,7/13/26 9:00 AM,False,-350,+275,1.2857142857142856,3.75,0.7777777777777779,0.26666666666666666,-3.5,(-135),(+105),21.5,(-125),(-105),True,True,True,True,ATP - Gstaad (8)|juan manuel cerundolo|zdenek kolar|7/13/26 9:00 AM|-350|+275
2026-07-12 13:02:01,2026-07-12 13:02:01,bovada,ATP - Gstaad (8),ATP,Gstaad,6,5,Kilian Feldbausch,Miomir Kecmanovic,kilian feldbausch,miomir kecmanovic,7/13/26 9:00 AM,7/13/26 9:00 AM,False,+240,-300,3.4,1.3333333333333333,0.29411764705882354,0.75,+3.5,(EVEN),(-130),21.5,(-115),(-115),True,True,True,True,ATP - Gstaad (8)|kilian feldbausch|miomir kecmanovic|7/13/26 9:00 AM|+240|-300
2026-07-12 13:02:01,2026-07-12 13:02:01,bovada,ATP - Gstaad (8),ATP,Gstaad,6,6,Lorenzo Sonego,Joel Josef Schwarzler,lorenzo sonego,joel josef schwarzler,7/13/26 9:00 AM,7/13/26 9:00 AM,False,-220,+180,1.4545454545454546,2.8,0.6875,0.35714285714285715,-2.5,(-130),(EVEN),23.5,(-105),(-125),True,True,True,True,ATP - Gstaad (8)|joel josef schwarzler|lorenzo sonego|7/13/26 9:00 AM|-220|+180
2026-07-12 13:02:02,2026-07-12 13:02:02,bovada,ATP - Gstaad (8),ATP,Gstaad,6,7,Pedro Martinez,Yannick Hanfmann,pedro martinez,yannick hanfmann,7/13/26 9:00 AM,7/13/26 9:00 AM,False,+275,-350,3.75,1.2857142857142856,0.26666666666666666,0.7777777777777779,+3.5,(+110),(-145),21.5,(-115),(-115),True,True,True,True,ATP - Gstaad (8)|pedro martinez|yannick hanfmann|7/13/26 9:00 AM|+275|-350
2026-07-12 13:02:02,2026-07-12 13:02:02,bovada,ATP - Gstaad (8),ATP,Gstaad,6,8,Stefanos Tsitsipas,Ignacio Buse,stefanos tsitsipas,ignacio buse,7/13/26 9:00 AM,7/13/26 9:00 AM,False,-110,-110,1.9090909090909092,1.9090909090909092,0.5238095238095238,0.5238095238095238,+0.5,(-120),(-110),23.5,(-105),(-125),True,True,True,True,ATP - Gstaad (8)|ignacio buse|stefanos tsitsipas|7/13/26 9:00 AM|-110|-110
2026-07-12 13:02:06,2026-07-12 13:02:06,bovada,Challenger - Lincoln (9),Challenger,Lincoln,7,1,Hiroki Moriya,Andreja Petrovic,hiroki moriya,andreja petrovic,7/12/26 3:00 PM,7/12/26 3:00 PM,False,-250,+185,1.4,2.85,0.7142857142857143,0.3508771929824561,-3.5,(-125),(-105),21.0,(-115),(-115),True,True,True,True,Challenger - Lincoln (9)|andreja petrovic|hiroki moriya|7/12/26 3:00 PM|-250|+185
2026-07-12 13:02:06,2026-07-12 13:02:06,bovada,Challenger - Lincoln (9),Challenger,Lincoln,7,2,Thomas Fancutt,Kaylan Bigun,thomas fancutt,kaylan bigun,7/12/26 3:00 PM,7/12/26 3:00 PM,False,+155,-205,2.55,1.4878048780487805,0.3921568627450981,0.6721311475409836,+3.0,(-110),(-120),22.0,(-110),(-120),True,True,True,True,Challenger - Lincoln (9)|kaylan bigun|thomas fancutt|7/12/26 3:00 PM|+155|-205
2026-07-12 13:02:07,2026-07-12 13:02:07,bovada,Challenger - Lincoln (9),Challenger,Lincoln,7,3,Alafia Ayeni,Matthew Forbes,alafia ayeni,matthew forbes,7/12/26 4:10 PM,7/12/26 4:10 PM,False,-105,-125,1.9523809523809523,1.8,0.5121951219512195,0.5555555555555556,+0.5,(-115),(-115),22.0,(-115),(-115),True,True,True,True,Challenger - Lincoln (9)|alafia ayeni|matthew forbes|7/12/26 4:10 PM|-105|-125
2026-07-12 13:02:07,2026-07-12 13:02:07,bovada,Challenger - Lincoln (9),Challenger,Lincoln,7,4,Quinn Vandecasteele,Keshav Chopra,quinn vandecasteele,keshav chopra,7/12/26 4:10 PM,7/12/26 4:10 PM,False,-385,+265,1.2597402597402598,3.65,0.7938144329896907,0.273972602739726,-4.5,(-105),(-125),21.0,(-110),(-120),True,True,True,True,Challenger - Lincoln (9)|keshav chopra|quinn vandecasteele|7/12/26 4:10 PM|-385|+265
2026-07-12 13:02:08,2026-07-12 13:02:08,bovada,Challenger - Lincoln (9),Challenger,Lincoln,7,5,Christian Langmo,Alex Kobelt,christian langmo,alex kobelt,7/12/26 5:20 PM,7/12/26 5:20 PM,False,-2500,+1000,1.04,11.0,0.9615384615384615,0.09090909090909091,-4.5,(-115),(-115),20.5,(-105),(-125),True,True,True,True,Challenger - Lincoln (9)|alex kobelt|christian langmo|7/12/26 5:20 PM|-2500|+1000
2026-07-12 13:02:08,2026-07-12 13:02:08,bovada,Challenger - Lincoln (9),Challenger,Lincoln,7,6,Ronit Karki,Pavle Marinkov,ronit karki,pavle marinkov,7/12/26 5:20 PM,7/12/26 5:20 PM,False,+120,-155,2.2,1.6451612903225805,0.45454545454545453,0.607843137254902,+2.5,(-110),(-120),21.5,(-110),(-120),True,True,True,True,Challenger - Lincoln (9)|pavle marinkov|ronit karki|7/12/26 5:20 PM|+120|-155
2026-07-12 13:02:09,2026-07-12 13:02:09,bovada,Challenger - Lincoln (9),Challenger,Lincoln,7,7,Yibing Wu,Patrick Maloney,yibing wu,patrick maloney,7/12/26 6:30 PM,7/12/26 6:30 PM,False,-600,+375,1.1666666666666667,4.75,0.8571428571428571,0.21052631578947367,-5.0,(-105),(-125),20.0,(-120),(-110),True,True,True,True,Challenger - Lincoln (9)|patrick maloney|yibing wu|7/12/26 6:30 PM|-600|+375
2026-07-12 13:02:09,2026-07-12 13:02:09,bovada,Challenger - Lincoln (9),Challenger,Lincoln,7,8,Ronald Hohmann,Dhakshineswar Suresh,ronald hohmann,dhakshineswar suresh,7/12/26 7:30 PM,7/12/26 7:30 PM,False,+375,-600,4.75,1.1666666666666667,0.21052631578947367,0.8571428571428571,+5.0,(-130),(EVEN),20.0,(-120),(-110),True,True,True,True,Challenger - Lincoln (9)|dhakshineswar suresh|ronald hohmann|7/12/26 7:30 PM|+375|-600
2026-07-12 13:02:10,2026-07-12 13:02:10,bovada,Challenger - Lincoln (9),Challenger,Lincoln,7,9,Gavin Young,Yassine Dlimi,gavin young,yassine dlimi,7/12/26 9:00 PM,7/12/26 9:00 PM,False,-170,+130,1.5882352941176472,2.3,0.6296296296296295,0.4347826086956522,-2.0,(-120),(-110),22.0,(-110),(-120),True,True,True,True,Challenger - Lincoln (9)|gavin young|yassine dlimi|7/12/26 9:00 PM|-170|+130
2026-07-12 13:02:14,2026-07-12 13:02:14,bovada,Challenger - Pozoblanco (12),Challenger,Pozoblanco,10,1,Aziz Ouakaa,Carlos Ferre,aziz ouakaa,carlos ferre,7/12/26 4:30 PM,7/12/26 4:30 PM,False,,,,,,,-9.5,(-125),(-105),14.5,(-105),(-125),False,True,True,True,Challenger - Pozoblanco (12)|aziz ouakaa|carlos ferre|7/12/26 4:30 PM||
2026-07-12 13:02:15,2026-07-12 13:02:15,bovada,Challenger - Pozoblanco (12),Challenger,Pozoblanco,10,2,Samuel Alejandro Linde Palacios,Mae Malige,samuel alejandro linde palacios,mae malige,7/12/26 4:30 PM,7/12/26 4:30 PM,False,+750,-1600,8.5,1.0625,0.11764705882352941,0.9411764705882353,+6.5,(-125),(-105),18.0,(-125),(-105),True,True,True,True,Challenger - Pozoblanco (12)|mae malige|samuel alejandro linde palacios|7/12/26 4:30 PM|+750|-1600
2026-07-12 13:02:15,2026-07-12 13:02:15,bovada,Challenger - Pozoblanco (12),Challenger,Pozoblanco,10,3,Samuel Heredia,Izan Almazan Valiente,samuel heredia,izan almazan valiente,7/12/26 4:30 PM,7/12/26 4:30 PM,False,+200,-275,3.0,1.3636363636363638,0.3333333333333333,0.7333333333333333,+4.0,(-120),(-110),21.0,(-120),(-110),True,True,True,True,Challenger - Pozoblanco (12)|izan almazan valiente|samuel heredia|7/12/26 4:30 PM|+200|-275
2026-07-12 13:02:16,2026-07-12 13:02:16,bovada,Challenger - Pozoblanco (12),Challenger,Pozoblanco,10,4,Dominik Palan,Adam Martin Espinar,dominik palan,adam martin espinar,7/12/26 5:40 PM,7/12/26 5:40 PM,False,-2000,+900,1.05,10.0,0.9523809523809523,0.1,-6.0,(-110),(-120),18.5,(EVEN),(-130),True,True,True,True,Challenger - Pozoblanco (12)|adam martin espinar|dominik palan|7/12/26 5:40 PM|-2000|+900
2026-07-12 13:02:16,2026-07-12 13:02:16,bovada,Challenger - Pozoblanco (12),Challenger,Pozoblanco,10,5,Pavel Lagutin,Nicolas Tepmahc,pavel lagutin,nicolas tepmahc,7/12/26 5:40 PM,7/12/26 5:40 PM,False,-225,+170,1.4444444444444444,2.7,0.6923076923076923,0.37037037037037035,-3.5,(-120),(-110),21.0,(-115),(-115),True,True,True,True,Challenger - Pozoblanco (12)|nicolas tepmahc|pavel lagutin|7/12/26 5:40 PM|-225|+170
