P2_WinStreak_Current,P1_WinStreak_Current,P2_Surface_Matches_30d,Height_Diff,P1_Surface_Matches_30d,Player2_Height,P1_Matches_30d,P2_Matches_30d,P2_Surface_Experience,P2_Form_Trend_30d,Player1_Height,P1_Form_Trend_30d,Round_R16,Surface_Transition_Flag,P1_Surface_Matches_90d,P1_Surface_Experience,Rank_Diff,Round_R32,Rank_Points_Diff,P2_Level_WinRate_Career,P2_Surface_Matches_90d,P1_Level_WinRate_Career,P2_Level_Matches_Career,P2_WinRate_Last10_120d,Round_QF,Level_25,P1_Round_WinRate_Career,P1_Surface_WinRate_90d,Round_Q1,Player1_Rank,P1_Level_Matches_Career,P2_Round_WinRate_Career,draw_size,P1_WinRate_Last10_120d,Age_Diff,Level_15,Player1_Rank_Points,Handedness_Matchup_RL,Player2_Rank,Avg_Age,P1_Country_RUS,Player2_Age,P2_vs_Lefty_WinRate,Round_F,Surface_Clay,P2_Sets_14d,Rank_Momentum_Diff_30d,H2H_P2_Wins,Player2_Rank_Points,Player1_Age,P2_Rank_Volatility_90d,P1_Days_Since_Last,Grass_Season,P1_Semifinals_WinRate,Level_A,Level_D,P1_Country_USA,P1_Country_GBR,P1_Country_FRA,P2_Matches_14d,P2_Country_USA,P2_Country_ITA,Round_Q2,P2_Surface_WinRate_90d,P1_Hand_L,P2_Hand_L,P1_Country_ITA,P2_Rust_Flag,P1_Rank_Change_90d,P1_Country_AUS,P1_Hand_U,P1_Hand_R,Round_RR,Avg_Height,P1_Sets_14d,P2_Country_Other,Round_SF,P1_vs_Lefty_WinRate,Indoor_Season,Avg_Rank,P1_Rust_Flag,Avg_Rank_Points,Level_F,Round_R64,P2_Country_CZE,P2_Hand_R,Surface_Hard,P1_Matches_14d,Surface_Carpet,Round_R128,P1_Country_SRB,P2_Hand_U,P1_Rank_Volatility_90d,Level_M,P2_Country_ESP,Handedness_Matchup_LR,P1_Country_CZE,P2_Country_SUI,Surface_Grass,H2H_Total_Matches,Level_O,P1_Hand_A,P1_Finals_WinRate,Rank_Momentum_Diff_90d,P2_Finals_WinRate,Round_Q4,Level_G,Round_ER,Level_S,Round_BR,Round_Q3,Rank_Ratio,P1_Country_SUI,Clay_Season,P1_Country_GER,P2_Rank_Change_30d,P1_Country_ESP,P2_Hand_A,H2H_Recent_P1_Advantage,P2_Country_AUS,P2_Country_SRB,P2_Country_GBR,P2_Country_ARG,Handedness_Matchup_RR,P1_Rank_Change_30d,P2_Country_GER,Handedness_Matchup_LL,P2_Country_RUS,P1_Country_ARG,Level_C,P2_Semifinals_WinRate,P2_Days_Since_Last,P1_Peak_Age,P2_Peak_Age,H2H_P1_WinRate,P1_Country_Other,H2H_P1_Wins,P1_BigMatch_WinRate,P2_Rank_Change_90d,P2_BigMatch_WinRate,P2_Country_FRA,P1_Score_Matches_Last10,P1_Stat_Matches_Last10,P1_Set_WinRate_Last10,P1_Game_WinRate_Last10,P1_Game_WinRate_90d,P1_Straight_Set_WinRate_Last10,P1_Deciding_Set_WinRate_Career,P1_Tiebreak_WinRate_Career,P1_Service_Points_Won_Last10,P1_Return_Points_Won_Last10,P1_First_Serve_In_Last10,P1_First_Serve_Won_Last10,P1_Second_Serve_Won_Last10,P1_Ace_Rate_Last10,P1_Double_Fault_Rate_Last10,P1_BP_Save_Rate_Last10,P1_BP_Convert_Rate_Last10,P1_Avg_Minutes_Last10,P1_Avg_Service_Points_Last10,P2_Score_Matches_Last10,P2_Stat_Matches_Last10,P2_Set_WinRate_Last10,P2_Game_WinRate_Last10,P2_Game_WinRate_90d,P2_Straight_Set_WinRate_Last10,P2_Deciding_Set_WinRate_Career,P2_Tiebreak_WinRate_Career,P2_Service_Points_Won_Last10,P2_Return_Points_Won_Last10,P2_First_Serve_In_Last10,P2_First_Serve_Won_Last10,P2_Second_Serve_Won_Last10,P2_Ace_Rate_Last10,P2_Double_Fault_Rate_Last10,P2_BP_Save_Rate_Last10,P2_BP_Convert_Rate_Last10,P2_Avg_Minutes_Last10,P2_Avg_Service_Points_Last10,Score_Matches_Last10_Diff,Stat_Matches_Last10_Diff,Set_WinRate_Last10_Diff,Game_WinRate_Last10_Diff,Game_WinRate_90d_Diff,Straight_Set_WinRate_Last10_Diff,Deciding_Set_WinRate_Career_Diff,Tiebreak_WinRate_Career_Diff,Service_Points_Won_Last10_Diff,Return_Points_Won_Last10_Diff,First_Serve_In_Last10_Diff,First_Serve_Won_Last10_Diff,Second_Serve_Won_Last10_Diff,Ace_Rate_Last10_Diff,Double_Fault_Rate_Last10_Diff,BP_Save_Rate_Last10_Diff,BP_Convert_Rate_Last10_Diff,Avg_Minutes_Last10_Diff,Avg_Service_Points_Last10_Diff,run_id,run_started_at,_has_defaulted_features,match_id,match_uid,feature_snapshot_id,feature_schema_sha256,feature_vector_sha256,feature_count,player1_raw,player2_raw,meta_identity_p1,meta_identity_p2,meta_player_identity_schema_version,event,timestamp,match_time,match_start_dt_local,status,status_detail,meta_level_input,meta_surface_input,meta_round_input,meta_match_date,meta_identity_event_key,meta_defaulted_features,meta_draw_input,meta_resolver_source,performance_v1_features_available,performance_v1_status,performance_v1_error
3.0,3.0,0.0,8.0,0.0,183.0,8.0,7.0,436.0,0.8475640894717862,191.0,0.8228433935153487,0.0,0.0,10.0,165.0,-3.0,0.0,37.0,0.5364583333333334,14.0,0.5571428571428572,93.0,0.6538461538461539,0.0,0.0,0.6111111111111112,0.6538461538461539,0.0,42.0,32.0,0.6309523809523809,32.0,0.6538461538461539,-0.16153319644079644,0.0,1091.0,1.0,45.0,24.59000684462697,0.0,24.670773442847366,0.6214285714285714,0.0,1.0,9.0,0.0,3.0,1054.0,24.50924024640657,7.400759544132302,19.0,1.0,0.6111111111111112,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.6764705882352942,0.0,1.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,187.0,8.0,0.0,1.0,0.6707317073170732,0.0,43.5,0.0,1072.5,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.7386127875258306,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.5178571428571429,-7.0,0.625,0.0,0.0,0.0,0.0,0.0,0.0,1.0714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,-0.25,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6309523809523809,19.0,1.0,1.0,0.25,1.0,0.0,0.40476190476190477,13.0,0.49166666666666664,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260717T211139Z,2026-07-17T21:11:39+00:00,False,0,match_c20fd91743c62daae7c6,feat_aeeb4ba6a7d5a2f35280,17a33325776292ad31e4bbaff81cb223355f026aa019b8b516a0281945930b4d,680ca779dfe7367df414411a0fbe53d4b6435d8428892b3d14662e607db0f23c,141,Raphael Collignon,Juan Manuel Cerundolo,raphael collignon,juan manuel cerundolo,live_player_name@1.0.0,ATP - Gstaad (2),2026-07-17 21:17:13,7/18/26 5:00 AM,2026-07-18T05:00:00,ok,,A,Clay,SF,2026-07-18,atp - gstaad,,32,store_surface,True,ok,
3.0,3.0,0.0,-8.0,0.0,193.0,5.0,6.0,260.0,0.8466246034614737,185.0,0.8191837098931963,0.0,0.0,10.0,289.0,3.0,0.0,-19.0,0.671875,9.0,0.4831932773109244,285.0,0.5769230769230769,0.0,0.0,0.5,0.4230769230769231,0.0,88.0,116.0,0.5933333333333334,32.0,0.5,-2.2997946611909654,0.0,721.0,0.0,85.0,26.781656399726216,0.0,27.9315537303217,0.5197368421052632,0.0,1.0,8.0,0.0,0.0,740.0,25.631759069130734,1.7837651700316894,19.0,1.0,0.5,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.5416666666666666,0.0,0.0,0.0,0.0,-14.0,0.0,0.0,1.0,0.0,189.0,7.0,1.0,1.0,0.46825396825396826,0.0,86.5,0.0,730.5,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,2.5045413298101655,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,-2.0,0.45555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,1.035294117647059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5933333333333334,19.0,1.0,1.0,0.625,1.0,1.0,0.42207792207792205,-12.0,0.6607717041800643,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260717T211139Z,2026-07-17T21:11:39+00:00,True,1,match_6d5b9a6b3a2b2d75b2bc,feat_8d3476cd2a745b5406bc,17a33325776292ad31e4bbaff81cb223355f026aa019b8b516a0281945930b4d,6c37d39314910b3106495677adbee5b09b5cd3ab0dc5cadab59a9356a87c35ce,141,Alexander Shevchenko,Stefanos Tsitsipas,alexander shevchenko,stefanos tsitsipas,live_player_name@1.0.0,ATP - Gstaad (2),2026-07-17 21:17:13,7/18/26 7:30 AM,2026-07-18T07:30:00,ok,,A,Clay,SF,2026-07-18,atp - gstaad,"P1_Rank=rank_lookup_unresolved(identity_unresolved),P1_Rank_Points=rank_lookup_unresolved(identity_unresolved),P1_Rank=rank_lookup_unresolved(store_history_fallback),P1_Rank_Points=rank_lookup_unresolved(store_history_fallback)",32,store_surface,True,ok,
2.0,3.0,0.0,0.0,1.0,183.0,7.0,5.0,305.0,0.7924073763646219,183.0,0.7502861944592188,0.0,0.0,14.0,165.0,53.0,0.0,-1380.0,0.5934579439252337,12.0,0.5666666666666667,104.0,0.5769230769230769,0.0,0.0,0.7352941176470589,0.6764705882352942,0.0,71.0,12.0,0.5,32.0,0.5,-2.201232032854211,0.0,830.0,0.0,18.0,23.32101300479124,0.0,24.421629021218344,0.5746268656716418,0.0,1.0,4.0,0.0,0.0,2210.0,22.220396988364133,2.1668498091095505,12.0,1.0,0.7352941176470589,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.6333333333333333,0.0,0.0,0.0,0.0,30.0,0.0,0.0,1.0,0.0,183.0,11.0,0.0,1.0,0.6212121212121212,0.0,44.5,0.0,1520.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,9.970432478559987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4642857142857143,26.0,0.625,0.0,0.0,0.0,0.0,0.0,0.0,3.9444444444444446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,19.0,0.0,1.0,0.5,1.0,0.0,0.5588235294117647,4.0,0.42063492063492064,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260717T211139Z,2026-07-17T21:11:39+00:00,False,2,match_daaecbe875c406def1f7,feat_22f0e89d4fe9212b1c15,17a33325776292ad31e4bbaff81cb223355f026aa019b8b516a0281945930b4d,ca80e529f49d72302b4607e9c8851612f8bf43e0a6d9685bab0ebd7a587fb0c3,141,Adolfo Daniel Vallejo,Luciano Darderi,adolfo daniel vallejo,luciano darderi,live_player_name@1.0.0,ATP - Bastad (2),2026-07-17 21:17:14,7/18/26 7:00 AM,2026-07-18T07:00:00,ok,,A,Clay,SF,2026-07-18,atp - bastad,,32,store_surface,True,ok,
2.0,2.0,0.0,0.0,0.0,188.0,3.0,4.0,353.0,0.7838754900195849,188.0,0.8616069172011512,0.0,0.0,9.0,223.0,-15.0,0.0,792.0,0.54296875,15.0,0.644927536231884,125.0,0.5769230769230769,0.0,0.0,0.6071428571428571,0.625,0.0,16.0,342.0,0.5612244897959183,32.0,0.5769230769230769,-0.3832991101984966,0.0,2230.0,1.0,31.0,28.93360711841205,1.0,29.125256673511295,0.5851063829787234,0.0,1.0,3.0,0.0,1.0,1438.0,28.7419575633128,3.6213780643516524,19.0,1.0,0.6071428571428571,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.6944444444444444,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,188.0,5.0,1.0,1.0,0.6813725490196079,0.0,23.5,0.0,1834.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.6466697906828632,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.5568181818181818,-7.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5612244897959183,19.0,0.0,0.0,0.5,0.0,1.0,0.6258169934640523,9.0,0.5518867924528302,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260717T211139Z,2026-07-17T21:11:39+00:00,False,3,match_d77ea731d8f5031fe559,feat_aede3cb19c38a854913a,17a33325776292ad31e4bbaff81cb223355f026aa019b8b516a0281945930b4d,9c114606d03f460a1aad93dc90426e25e7e47e27f3621ba279159ee6e46717a8,141,Andrey Rublev,Alejandro Tabilo,andrey rublev,alejandro tabilo,live_player_name@1.0.0,ATP - Bastad (2),2026-07-17 21:17:14,7/18/26 8:30 AM,2026-07-18T08:30:00,ok,,A,Clay,SF,2026-07-18,atp - bastad,,32,store_surface,True,ok,
2.0,2.0,1.0,8.0,1.0,180.0,9.0,10.0,339.0,0.7239343238937181,188.0,0.6749041542255261,0.0,0.0,1.0,395.0,-45.0,0.0,223.0,0.5691176470588235,7.0,0.5649819494584838,337.0,0.6538461538461539,1.0,0.0,0.5277777777777778,0.625,0.0,113.0,274.0,0.46226415094339623,32.0,0.5,2.9021218343600275,0.0,574.0,0.0,158.0,28.826830937713893,0.0,27.37577002053388,0.6293103448275862,0.0,0.0,20.0,0.0,0.0,351.0,30.27789185489391,4.202272112689862,11.0,1.0,0.55,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.55,0.0,0.0,0.0,0.0,-7.0,1.0,0.0,1.0,0.0,184.0,7.0,1.0,0.0,0.5235294117647059,0.0,135.5,0.0,462.5,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,3.090692633113321,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25,-17.0,0.2916666666666667,0.0,0.0,0.0,0.0,0.0,0.0,1.3982300884955752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.40384615384615385,11.0,0.0,1.0,0.625,0.0,1.0,0.4590909090909091,10.0,0.3484848484848485,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260717T211139Z,2026-07-17T21:11:39+00:00,False,4,match_ada34bd110c47ba93177,feat_145acc380a51355fe8ed,17a33325776292ad31e4bbaff81cb223355f026aa019b8b516a0281945930b4d,a4172eb1dca9388d8a5ecc87939634e247d42b83b8a05318f3dc74d40e6d914a,141,Aleksandar Vukic,Alexis Galarneau,aleksandar vukic,alexis galarneau,live_player_name@1.0.0,Challenger - Granby (1),2026-07-17 21:17:14,7/17/26 6:00 PM,2026-07-17T18:00:00,ok,,C,Hard,QF,2026-07-17,challenger - granby,,32,store_surface,True,ok,
15.0,-1.0,11.0,-0.5,0.0,191.0,0.0,13.0,53.0,1.0,190.5,0.5,0.0,0.0,0.0,1.0,317.0,0.0,-49.0,0.5,21.0,0.5,14.0,0.8846153846153846,0.0,0.0,0.5,0.5,0.0,999.0,0.0,0.5,32.0,0.5,-1.3908281998631082,0.0,0.0,0.0,682.0,22.806297056810404,0.0,23.50171115674196,0.3,0.0,0.0,10.0,0.0,0.0,49.0,22.11088295687885,0.0,928.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.8541666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,190.75,0.0,0.0,0.0,0.5,0.0,840.5,1.0,24.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-12.0,0.5833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,1.464809384164223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,11.0,0.0,0.0,0.5,1.0,0.0,0.5,12.0,0.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,run_20260717T211139Z,2026-07-17T21:11:39+00:00,True,5,match_c7dee1e7ef0b23c9d12b,,,,141,Chak Lam Coleman Wong,Spencer Johnson,chak lam coleman wong,spencer johnson,live_player_name@1.0.0,Challenger - Lincoln (4),2026-07-17 21:17:16,7/17/26 7:00 PM,2026-07-17T19:00:00,skip,feature_schema_invalid:one_hot_cardinality:round:0,C,Hard,,2026-07-17,challenger - lincoln,"P1_Rank=rank_lookup_unresolved(identity_unresolved),P1_Rank_Points=rank_lookup_unresolved(identity_unresolved),round_code=None,structural_validation",32,store_surface,False,not_attempted,
2.0,2.0,1.0,-2.0999999999999943,1.0,185.0,8.0,8.0,265.0,0.6714358336134464,182.9,0.7831760673942361,0.0,0.0,7.0,97.0,72.0,0.0,-287.0,0.6633333333333333,11.0,0.6466666666666666,147.0,0.6538461538461539,1.0,0.0,0.525,0.75,0.0,181.0,72.0,0.7093023255813954,32.0,0.6538461538461539,-1.1225188227241603,0.0,317.0,0.0,109.0,23.928815879534564,0.0,24.490075290896645,0.7065217391304348,0.0,0.0,14.0,0.0,0.0,604.0,23.367556468172484,7.209062923521622,11.0,1.0,0.7916666666666666,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.6071428571428571,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,183.95,14.0,1.0,0.0,0.7,0.0,145.0,0.0,460.5,0.0,0.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,2.4019223070763074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-5.0,0.575,0.0,0.0,0.0,0.0,0.0,0.0,1.6605504587155964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.578125,11.0,0.0,1.0,0.5,0.0,0.0,0.5,9.0,0.4069767441860465,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260717T211139Z,2026-07-17T21:11:39+00:00,False,6,match_e249240c7bd7618f12ae,feat_984d76b0e40cca92db02,17a33325776292ad31e4bbaff81cb223355f026aa019b8b516a0281945930b4d,2fecdd7cd80514ed98c8d4b4622aab57b4980576b4c08c2372847b507eaaa722,141,Colton Smith,Bu Yunchaokete,colton smith,bu yunchaokete,live_player_name@1.0.0,Challenger - Lincoln (4),2026-07-17 21:17:16,7/17/26 7:00 PM,2026-07-17T19:00:00,ok,,C,Hard,QF,2026-07-17,challenger - lincoln,,32,store_surface,True,ok,
2.0,2.0,2.0,23.0,0.0,168.0,5.0,6.0,413.0,0.49311829060325374,191.0,0.5421878340912641,0.0,0.0,9.0,270.0,-63.0,0.0,96.0,0.5124481327800829,8.0,0.6053921568627451,238.0,0.4230769230769231,0.0,0.0,0.5,0.625,0.0,159.0,201.0,0.5,32.0,0.5,-4.369609856262834,0.0,350.0,0.0,222.0,25.366187542778917,0.0,27.550992470910334,0.5681818181818182,0.0,0.0,10.0,0.0,1.0,254.0,23.1813826146475,0.5175491695067657,11.0,1.0,0.41304347826086957,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,179.5,10.0,1.0,0.0,0.5408163265306123,0.0,190.5,0.0,302.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,3.3166247903554,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.5909090909090909,-8.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.3962264150943395,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333337,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6911764705882353,11.0,0.0,1.0,0.5833333333333334,1.0,2.0,0.35714285714285715,11.0,0.2916666666666667,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,run_20260717T211139Z,2026-07-17T21:11:39+00:00,True,7,match_12a97093e340d69f9dab,,,,141,Mark Lajal,Rio Noguchi,mark lajal,rio noguchi,live_player_name@1.0.0,Challenger - Lincoln (4),2026-07-17 21:17:16,7/17/26 7:00 PM,2026-07-17T19:00:00,skip,feature_schema_invalid:one_hot_cardinality:round:0,C,Hard,,2026-07-17,challenger - lincoln,"round_code=None,structural_validation",32,store_surface,False,not_attempted,
2.0,3.0,1.0,-5.0,4.0,196.0,6.0,8.0,600.0,0.6714358336134464,191.0,0.8402075216135596,0.0,0.0,4.0,13.0,733.0,0.0,-248.0,0.5436363636363636,7.0,0.5625,272.0,0.5769230769230769,1.0,0.0,0.3,0.6428571428571429,0.0,939.0,5.0,0.4368421052631579,32.0,0.7222222222222222,-13.456536618754278,0.0,23.0,0.0,206.0,27.00752908966461,0.0,33.73579739904175,0.62,0.0,0.0,14.0,0.0,0.0,271.0,20.279260780287473,0.5773502691896257,11.0,1.0,0.5,0.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,193.5,15.0,0.0,0.0,0.5833333333333334,0.0,572.5,0.0,147.0,0.0,0.0,0.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,4.558252427184466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5930232558139535,11.0,0.0,0.0,0.5,0.0,0.0,0.375,-3.0,0.49782608695652175,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260717T211139Z,2026-07-17T21:11:39+00:00,False,8,match_295b2d06ecfb2f777dbe,feat_8a8bee225293b273561f,17a33325776292ad31e4bbaff81cb223355f026aa019b8b516a0281945930b4d,0a2f1ba24f660289b20fa0b57e5493d42227a8963d1fcf0e300d4ccc906b68b2,141,Matthew Forbes,Bernard Tomic,matthew forbes,bernard tomic,live_player_name@1.0.0,Challenger - Lincoln (4),2026-07-17 21:17:16,7/17/26 8:30 PM,2026-07-17T20:30:00,ok,,C,Hard,QF,2026-07-17,challenger - lincoln,,32,store_surface,True,ok,
5.0,3.0,5.0,-11.0,3.0,191.0,3.0,5.0,90.0,1.0,180.0,1.0,0.0,0.0,3.0,15.0,-164.0,0.0,-27.0,0.38235294117647056,8.0,0.35,14.0,0.6538461538461539,0.0,0.0,0.5,0.75,0.0,999.0,7.0,0.5,32.0,0.75,-2.4113620807665974,1.0,0.0,0.0,1163.0,26.205681040383297,0.0,27.411362080766597,0.21875,0.0,0.0,11.0,0.0,0.0,27.0,25.0,0.0,389.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.7727272727272727,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,185.5,9.0,0.0,1.0,0.5,0.0,1081.0,1.0,13.5,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.1641641641641642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,11.0,1.0,1.0,0.5,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260717T211139Z,2026-07-17T21:11:39+00:00,True,9,match_ced09ef15b409271af92,feat_3eb21ed41a1bd44b840c,17a33325776292ad31e4bbaff81cb223355f026aa019b8b516a0281945930b4d,fa668be83cd234c238bc5ebbe34e0ca02993542b2d9977c0ae02f2965070df4b,141,Zachary Viiala,Matt Hulme,zachary viiala,matt hulme,live_player_name@1.0.0,ITF Men's - ITF Men Brisbane (2),2026-07-17 21:17:17,7/17/26 8:00 PM,2026-07-17T20:00:00,ok,,15,Hard,SF,2026-07-17,itf mens - itf men brisbane,Player1_Height=default,32,store_surface,True,ok,
