P2_WinStreak_Current,P1_WinStreak_Current,P2_Surface_Matches_30d,Height_Diff,P1_Surface_Matches_30d,Player2_Height,P1_Matches_30d,P2_Matches_30d,P2_Surface_Experience,P2_Form_Trend_30d,Player1_Height,P1_Form_Trend_30d,Round_R16,Surface_Transition_Flag,P1_Surface_Matches_90d,P1_Surface_Experience,Rank_Diff,Round_R32,Rank_Points_Diff,P2_Level_WinRate_Career,P2_Surface_Matches_90d,P1_Level_WinRate_Career,P2_Level_Matches_Career,P2_WinRate_Last10_120d,Round_QF,Level_25,P1_Round_WinRate_Career,P1_Surface_WinRate_90d,Round_Q1,Player1_Rank,P1_Level_Matches_Career,P2_Round_WinRate_Career,draw_size,P1_WinRate_Last10_120d,Age_Diff,Level_15,Player1_Rank_Points,Handedness_Matchup_RL,Player2_Rank,Avg_Age,P1_Country_RUS,Player2_Age,P2_vs_Lefty_WinRate,Round_F,Surface_Clay,P2_Sets_14d,Rank_Momentum_Diff_30d,H2H_P2_Wins,Player2_Rank_Points,Player1_Age,P2_Rank_Volatility_90d,P1_Days_Since_Last,Grass_Season,P1_Semifinals_WinRate,Level_A,Level_D,P1_Country_USA,P1_Country_GBR,P1_Country_FRA,P2_Matches_14d,P2_Country_USA,P2_Country_ITA,Round_Q2,P2_Surface_WinRate_90d,P1_Hand_L,P2_Hand_L,P1_Country_ITA,P2_Rust_Flag,P1_Rank_Change_90d,P1_Country_AUS,P1_Hand_U,P1_Hand_R,Round_RR,Avg_Height,P1_Sets_14d,P2_Country_Other,Round_SF,P1_vs_Lefty_WinRate,Indoor_Season,Avg_Rank,P1_Rust_Flag,Avg_Rank_Points,Level_F,Round_R64,P2_Country_CZE,P2_Hand_R,Surface_Hard,P1_Matches_14d,Surface_Carpet,Round_R128,P1_Country_SRB,P2_Hand_U,P1_Rank_Volatility_90d,Level_M,P2_Country_ESP,Handedness_Matchup_LR,P1_Country_CZE,P2_Country_SUI,Surface_Grass,H2H_Total_Matches,Level_O,P1_Hand_A,P1_Finals_WinRate,Rank_Momentum_Diff_90d,P2_Finals_WinRate,Round_Q4,Level_G,Round_ER,Level_S,Round_BR,Round_Q3,Rank_Ratio,P1_Country_SUI,Clay_Season,P1_Country_GER,P2_Rank_Change_30d,P1_Country_ESP,P2_Hand_A,H2H_Recent_P1_Advantage,P2_Country_AUS,P2_Country_SRB,P2_Country_GBR,P2_Country_ARG,Handedness_Matchup_RR,P1_Rank_Change_30d,P2_Country_GER,Handedness_Matchup_LL,P2_Country_RUS,P1_Country_ARG,Level_C,P2_Semifinals_WinRate,P2_Days_Since_Last,P1_Peak_Age,P2_Peak_Age,H2H_P1_WinRate,P1_Country_Other,H2H_P1_Wins,P1_BigMatch_WinRate,P2_Rank_Change_90d,P2_BigMatch_WinRate,P2_Country_FRA,P1_Score_Matches_Last10,P1_Stat_Matches_Last10,P1_Set_WinRate_Last10,P1_Game_WinRate_Last10,P1_Game_WinRate_90d,P1_Straight_Set_WinRate_Last10,P1_Deciding_Set_WinRate_Career,P1_Tiebreak_WinRate_Career,P1_Service_Points_Won_Last10,P1_Return_Points_Won_Last10,P1_First_Serve_In_Last10,P1_First_Serve_Won_Last10,P1_Second_Serve_Won_Last10,P1_Ace_Rate_Last10,P1_Double_Fault_Rate_Last10,P1_BP_Save_Rate_Last10,P1_BP_Convert_Rate_Last10,P1_Avg_Minutes_Last10,P1_Avg_Service_Points_Last10,P2_Score_Matches_Last10,P2_Stat_Matches_Last10,P2_Set_WinRate_Last10,P2_Game_WinRate_Last10,P2_Game_WinRate_90d,P2_Straight_Set_WinRate_Last10,P2_Deciding_Set_WinRate_Career,P2_Tiebreak_WinRate_Career,P2_Service_Points_Won_Last10,P2_Return_Points_Won_Last10,P2_First_Serve_In_Last10,P2_First_Serve_Won_Last10,P2_Second_Serve_Won_Last10,P2_Ace_Rate_Last10,P2_Double_Fault_Rate_Last10,P2_BP_Save_Rate_Last10,P2_BP_Convert_Rate_Last10,P2_Avg_Minutes_Last10,P2_Avg_Service_Points_Last10,Score_Matches_Last10_Diff,Stat_Matches_Last10_Diff,Set_WinRate_Last10_Diff,Game_WinRate_Last10_Diff,Game_WinRate_90d_Diff,Straight_Set_WinRate_Last10_Diff,Deciding_Set_WinRate_Career_Diff,Tiebreak_WinRate_Career_Diff,Service_Points_Won_Last10_Diff,Return_Points_Won_Last10_Diff,First_Serve_In_Last10_Diff,First_Serve_Won_Last10_Diff,Second_Serve_Won_Last10_Diff,Ace_Rate_Last10_Diff,Double_Fault_Rate_Last10_Diff,BP_Save_Rate_Last10_Diff,BP_Convert_Rate_Last10_Diff,Avg_Minutes_Last10_Diff,Avg_Service_Points_Last10_Diff,run_id,run_started_at,_has_defaulted_features,match_id,match_uid,feature_snapshot_id,feature_schema_sha256,feature_vector_sha256,feature_count,player1_raw,player2_raw,meta_identity_p1,meta_identity_p2,meta_player_identity_schema_version,event,timestamp,match_time,match_start_dt_local,status,status_detail,meta_level_input,meta_surface_input,meta_round_input,meta_match_date,meta_identity_event_key,meta_defaulted_features,meta_draw_input,meta_resolver_source,performance_v1_features_available,performance_v1_status,performance_v1_error
1.0,1.0,0.0,0.0,0.0,183.0,5.0,5.0,204.0,0.6812221111648095,183.0,0.6812221111648095,1.0,0.0,14.0,436.0,-14.0,0.0,124.0,0.5395833333333333,10.0,0.526595744680851,237.0,0.5769230769230769,0.0,0.0,0.6553398058252428,0.6764705882352942,0.0,45.0,91.0,0.6125,32.0,0.5769230769230769,-2.2094455852156045,0.0,1054.0,0.0,59.0,25.770020533880903,0.0,26.874743326488705,0.5099009900990099,0.0,1.0,3.0,0.0,0.0,930.0,24.6652977412731,11.108555261599056,17.0,1.0,0.6309523809523809,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6538461538461539,1.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,183.0,3.0,0.0,0.0,0.6214285714285714,0.0,52.0,0.0,992.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,7.400759544132302,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.625,3.0,0.5588235294117647,0.0,0.0,0.0,0.0,0.0,0.0,1.3111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.40789473684210525,17.0,1.0,1.0,0.625,0.0,1.0,0.49166666666666664,10.0,0.4349112426035503,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260715T204408Z,2026-07-15T20:44:08+00:00,False,0,match_0d31357d325fa5c87546,feat_834f46c9524987842133,17a33325776292ad31e4bbaff81cb223355f026aa019b8b516a0281945930b4d,919f46edd8a8f7d65cb8d54a7d13da7833d6bfd43c7388a57f7dd08e530e4128,141,Juan Manuel Cerundolo,Miomir Kecmanovic,juan manuel cerundolo,miomir kecmanovic,live_player_name@1.0.0,ATP - Gstaad (5),2026-07-15 20:54:24,7/16/26 4:30 AM,2026-07-16T04:30:00,ok,,A,Clay,R16,2026-07-16,atp - gstaad,,32,store_surface,True,ok,
-2.0,1.0,0.0,5.0,0.0,183.0,9.0,1.0,367.0,0.5,188.0,0.9182951367256128,1.0,1.0,17.0,151.0,79.0,0.0,-1735.0,0.6632231404958677,18.0,0.5,239.0,0.5769230769230769,0.0,0.0,0.6287878787878788,0.675,0.0,92.0,26.0,0.6541095890410958,32.0,0.7307692307692307,-4.621492128678987,0.0,700.0,0.0,13.0,25.253935660506503,0.0,27.564681724845997,0.6111111111111112,0.0,1.0,0.0,0.0,1.0,2435.0,22.94318959616701,4.349497517526681,10.0,1.0,0.5869565217391305,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7380952380952381,0.0,0.0,0.0,0.0,27.0,0.0,0.0,1.0,0.0,185.5,11.0,1.0,0.0,0.4189189189189189,0.0,52.5,0.0,1567.5,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,9.632197089928173,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6333333333333333,31.0,0.47435897435897434,0.0,0.0,0.0,0.0,0.0,0.0,7.076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5952380952380952,17.0,0.0,1.0,0.375,1.0,0.0,0.6555555555555556,-4.0,0.6302681992337165,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260715T204408Z,2026-07-15T20:44:08+00:00,False,1,match_6a45002f550bd1fb929a,feat_2c09a6b0a6b7caef7212,17a33325776292ad31e4bbaff81cb223355f026aa019b8b516a0281945930b4d,d346c8e0c3aaab774ddaaeedc67aa6a5b069e484c16d3b7227ecdb12bde2a87a,141,Jaime Faria,Casper Ruud,jaime faria,casper ruud,live_player_name@1.0.0,ATP - Gstaad (5),2026-07-15 20:54:24,7/16/26 6:00 AM,2026-07-16T06:00:00,ok,,A,Clay,R16,2026-07-16,atp - gstaad,,32,store_surface,True,ok,
1.0,1.0,0.0,5.0,2.0,193.0,11.0,4.0,260.0,0.666888264554618,198.0,0.722831292214221,1.0,0.0,3.0,143.0,101.0,0.0,-430.0,0.6695804195804196,9.0,0.46875,283.0,0.5,0.0,0.0,0.7280701754385965,0.5833333333333334,0.0,186.0,13.0,0.6944444444444444,32.0,0.6538461538461539,-4.503764544832308,0.0,310.0,0.0,85.0,25.67419575633128,0.0,27.926078028747433,0.5197368421052632,0.0,1.0,2.0,0.0,0.0,740.0,23.422313483915126,1.7837651700316894,10.0,1.0,0.42,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5416666666666666,0.0,0.0,0.0,0.0,-12.0,0.0,0.0,1.0,0.0,195.5,23.0,1.0,0.0,0.55,0.0,135.5,0.0,525.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5416666666666666,0.0,0.45555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,2.1882352941176473,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5933333333333334,17.0,0.0,1.0,0.5,0.0,0.0,0.5740740740740741,-12.0,0.6607717041800643,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260715T204408Z,2026-07-15T20:44:08+00:00,False,2,match_a0f2adc57b548a995b3e,feat_55227603fd6c3d7275ec,17a33325776292ad31e4bbaff81cb223355f026aa019b8b516a0281945930b4d,831a6caedaae63fd7c9d812c5368c2f7d85c308f885f0cadea1a4149e8c87908,141,Jerome Kym,Stefanos Tsitsipas,jerome kym,stefanos tsitsipas,live_player_name@1.0.0,ATP - Gstaad (5),2026-07-15 20:54:25,7/16/26 8:00 AM,2026-07-16T08:00:00,ok,,A,Clay,R16,2026-07-16,atp - gstaad,,32,store_surface,True,ok,
1.0,-1.0,0.0,5.0,0.0,191.0,4.0,6.0,217.0,0.5952042804654971,196.0,0.683779582688029,1.0,1.0,7.0,152.0,-79.0,0.0,2104.0,0.4748427672955975,8.0,0.5670289855072463,156.0,0.5,0.0,0.0,0.5666666666666667,0.45,0.0,11.0,273.0,0.5817610062893082,32.0,0.5,-0.6406570841889128,0.0,2810.0,0.0,90.0,29.399041752224505,0.0,29.71937029431896,0.48947368421052634,0.0,1.0,3.0,0.0,0.0,706.0,29.078713210130047,1.3847680013570567,10.0,1.0,0.61,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5909090909090909,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,193.5,8.0,0.0,0.0,0.6325301204819277,0.0,50.5,0.0,1758.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.4140393356054125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.671875,1.0,0.421875,0.0,0.0,0.0,0.0,0.0,0.0,8.181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5350877192982456,17.0,0.0,0.0,0.5,1.0,0.0,0.4828571428571429,0.0,0.458955223880597,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260715T204408Z,2026-07-15T20:44:08+00:00,False,3,match_b04eb8c1d78797fcc7d3,feat_57101a05c81c19325ee2,17a33325776292ad31e4bbaff81cb223355f026aa019b8b516a0281945930b4d,2c1637a920584e98a9db15499df1126ace010df4ec069fedb2844e17d2ccf4cb,141,Alexander Bublik,Quentin Halys,alexander bublik,quentin halys,live_player_name@1.0.0,ATP - Gstaad (5),2026-07-15 20:54:25,7/16/26 9:00 AM,2026-07-16T09:00:00,ok,,A,Clay,R16,2026-07-16,atp - gstaad,,32,store_surface,True,ok,
1.0,1.0,4.0,2.0,0.0,183.0,3.0,5.0,85.0,0.706808473091689,185.0,0.5678204256327537,1.0,0.0,10.0,289.0,-272.0,0.0,581.0,0.5196078431372549,13.0,0.47435897435897434,48.0,0.5,0.0,0.0,0.5190476190476191,0.4230769230769231,0.0,88.0,114.0,0.5725806451612904,32.0,0.4230769230769231,1.7111567419575628,0.0,721.0,1.0,360.0,24.770704996577685,0.0,23.915126625598905,0.5131578947368421,0.0,1.0,2.0,0.0,0.0,140.0,25.626283367556468,10.893933072025813,17.0,1.0,0.5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.53125,0.0,1.0,0.0,0.0,-14.0,0.0,0.0,1.0,0.0,184.0,3.0,0.0,0.0,0.4596774193548387,0.0,224.0,0.0,430.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.5045413298101655,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,24.0,0.6538461538461539,0.0,0.0,0.0,0.0,0.0,0.0,4.090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5227272727272727,17.0,1.0,0.0,0.5,1.0,0.0,0.42207792207792205,-38.0,0.5694444444444444,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260715T204408Z,2026-07-15T20:44:08+00:00,True,4,match_66e762af1697cf927489,feat_2c67bba0024a682fe69f,17a33325776292ad31e4bbaff81cb223355f026aa019b8b516a0281945930b4d,55bfc962eeaf120a12aaecd835a6b527cddb167ba6d1930435dc26ed72b1564d,141,Alexander Shevchenko,Dominic Stephan Stricker,alexander shevchenko,dominic stephan stricker,live_player_name@1.0.0,ATP - Gstaad (5),2026-07-15 20:54:25,7/16/26 11:30 AM,2026-07-16T11:30:00,ok,,A,Clay,R16,2026-07-16,atp - gstaad,"P1_Rank=rank_lookup_unresolved(identity_unresolved),P1_Rank_Points=rank_lookup_unresolved(identity_unresolved),P1_Rank=rank_lookup_unresolved(store_history_fallback),P1_Rank_Points=rank_lookup_unresolved(store_history_fallback)",32,store_surface,True,ok,
1.0,1.0,0.0,0.0,2.0,185.0,7.0,4.0,329.0,0.6487262904797979,185.0,0.39886957241219023,1.0,0.0,12.0,335.0,74.0,0.0,-447.0,0.45535714285714285,11.0,0.4895470383275261,53.0,0.5,0.0,0.0,0.5267857142857143,0.5666666666666667,0.0,135.0,284.0,0.5528846153846154,32.0,0.4230769230769231,9.127994524298423,0.0,474.0,0.0,61.0,29.828884325804243,0.0,25.26488706365503,0.4859154929577465,0.0,1.0,2.0,0.0,0.0,921.0,34.392881587953454,6.546956343419235,10.0,1.0,0.6203703703703703,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6071428571428571,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,185.0,8.0,0.0,0.0,0.5,0.0,98.0,0.0,697.5,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.3416407864998738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6428571428571429,-22.0,0.425,0.0,0.0,0.0,0.0,0.0,0.0,2.2131147540983607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.578125,17.0,0.0,1.0,0.5,1.0,0.0,0.5024271844660194,23.0,0.5144927536231884,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260715T204408Z,2026-07-15T20:44:08+00:00,False,5,match_3c6992718698d199e037,feat_0ba29d1e79cab6ca2755,17a33325776292ad31e4bbaff81cb223355f026aa019b8b516a0281945930b4d,0ec0a0b06ba09b26e97721da9c603cf5fd69673ed08f18873ad8e4a0dcad2282,141,Nikoloz Basilashvili,Thiago Agustin Tirante,nikoloz basilashvili,thiago agustin tirante,live_player_name@1.0.0,ATP - Bastad (4),2026-07-15 20:54:27,7/16/26 5:00 AM,2026-07-16T05:00:00,ok,,A,Clay,R16,2026-07-16,atp - bastad,,32,store_surface,True,ok,
1.0,-3.0,2.0,3.0,0.0,185.0,1.0,7.0,507.0,0.5922818190291872,188.0,0.5,1.0,1.0,11.0,223.0,-122.0,0.0,1771.0,0.45555555555555555,16.0,0.6428571428571429,42.0,0.5769230769230769,0.0,0.0,0.6482558139534884,0.6071428571428571,0.0,16.0,340.0,0.5336134453781513,32.0,0.5769230769230769,-0.5776865160848743,0.0,2230.0,0.0,138.0,29.025325119780973,1.0,29.31416837782341,0.5174418604651163,0.0,1.0,12.0,0.0,0.0,459.0,28.736481861738536,14.771594362153328,17.0,1.0,0.6071428571428571,1.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.6052631578947368,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,186.5,0.0,0.0,0.0,0.6813725490196079,0.0,77.0,0.0,1344.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8770580193070292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5568181818181818,-8.0,0.4772727272727273,0.0,0.0,0.0,0.0,0.0,0.0,8.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6612903225806451,10.0,0.0,0.0,0.5,0.0,0.0,0.6258169934640523,10.0,0.32926829268292684,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260715T204408Z,2026-07-15T20:44:08+00:00,False,6,match_4f43d75a7c3076c3aebc,feat_da48bbbb3210bce20c73,17a33325776292ad31e4bbaff81cb223355f026aa019b8b516a0281945930b4d,483538245385e31f7ad775d07ad4eab5c6d1dfc47c3653fe4d4c1e167c5e74ab,141,Andrey Rublev,Andrea Pellegrino,andrey rublev,andrea pellegrino,live_player_name@1.0.0,ATP - Bastad (4),2026-07-15 20:54:27,7/16/26 6:10 AM,2026-07-16T06:10:00,ok,,A,Clay,R16,2026-07-16,atp - bastad,,32,store_surface,True,ok,
2.0,-4.0,2.0,8.0,0.0,180.0,2.0,8.0,243.0,0.6509996842871016,188.0,0.5,1.0,1.0,15.0,353.0,-182.0,0.0,1177.0,0.7222222222222222,9.0,0.5357142857142857,6.0,0.5769230769230769,0.0,0.0,0.5795454545454546,0.6944444444444444,0.0,31.0,123.0,0.6940298507462687,32.0,0.5,6.822724161533195,0.0,1438.0,0.0,213.0,25.70841889117043,0.0,22.297056810403834,0.5975609756097561,0.0,1.0,16.0,0.0,0.0,261.0,29.11978097193703,1.8516401995451028,17.0,1.0,0.5612244897959183,1.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.625,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,184.0,0.0,0.0,0.0,0.5851063829787234,0.0,122.0,0.0,849.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6213780643516524,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,-2.0,0.4642857142857143,0.0,0.0,0.0,0.0,0.0,0.0,6.870967741935484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5681818181818182,10.0,0.0,0.0,0.625,1.0,1.0,0.5518867924528302,11.0,0.3,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260715T204408Z,2026-07-15T20:44:08+00:00,False,7,match_821bb3359de9b59288ed,feat_47f86729c79c097e61eb,17a33325776292ad31e4bbaff81cb223355f026aa019b8b516a0281945930b4d,42b21d83dd9efd4a94778d6efd81255f9ce5acdbf2727db642e54a62d46ae4d8,141,Alejandro Tabilo,Lautaro Midon,alejandro tabilo,lautaro midon,live_player_name@1.0.0,ATP - Bastad (4),2026-07-15 20:54:27,7/16/26 7:20 AM,2026-07-16T07:20:00,ok,,A,Clay,R16,2026-07-16,atp - bastad,,32,store_surface,True,ok,
1.0,1.0,0.0,10.0,0.0,170.0,3.0,2.0,345.0,0.5,180.0,0.7561400430178686,1.0,0.0,11.0,273.0,17.0,0.0,-127.0,0.598314606741573,12.0,0.44166666666666665,175.0,0.6538461538461539,0.0,0.0,0.7,0.6071428571428571,0.0,73.0,57.0,0.6578947368421053,32.0,0.6538461538461539,0.5776865160848708,0.0,808.0,0.0,56.0,25.835728952772072,0.0,25.54688569472964,0.5819672131147541,0.0,1.0,3.0,0.0,1.0,935.0,26.12457221081451,0.8006407690254357,17.0,1.0,0.4375,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5666666666666667,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,175.0,2.0,0.0,0.0,0.5877192982456141,0.0,64.5,0.0,871.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.6457513110645907,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4473684210526316,9.0,0.6212121212121212,0.0,0.0,0.0,0.0,0.0,0.0,1.3035714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6176470588235294,17.0,1.0,1.0,0.375,1.0,0.0,0.572463768115942,-7.0,0.3641304347826087,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260715T204408Z,2026-07-15T20:44:08+00:00,False,8,match_9d7d05c67740724ad213,feat_01aeb4ece2837b04879e,17a33325776292ad31e4bbaff81cb223355f026aa019b8b516a0281945930b4d,d3df4e88716cc3c68a3b28f6e0e5b6e6d85c0cf173f4d7ab81d3fbc90815bd20,141,Jesper de Jong,Sebastian Baez,jesper de jong,sebastian baez,live_player_name@1.0.0,ATP - Bastad (4),2026-07-15 20:54:27,7/16/26 8:30 AM,2026-07-16T08:30:00,ok,,A,Clay,R16,2026-07-16,atp - bastad,,32,store_surface,True,ok,
-1.0,1.0,3.0,8.0,0.0,180.0,8.0,3.0,62.0,0.4124731720777515,188.0,0.5676706647505413,1.0,0.0,0.0,394.0,-667.0,0.0,536.0,0.4523809523809524,7.0,0.5634057971014492,18.0,0.35,0.0,0.0,0.525,0.5,0.0,113.0,273.0,0.34210526315789475,32.0,0.5,10.784394250513348,0.0,574.0,0.0,780.0,24.880219028062967,0.0,19.488021902806295,0.32142857142857145,0.0,0.0,5.0,0.0,0.0,38.0,30.272416153319643,0.0,9.0,1.0,0.55,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,-7.0,1.0,0.0,1.0,0.0,184.0,5.0,1.0,0.0,0.5235294117647059,0.0,446.5,0.0,306.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,3.090692633113321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,65.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,6.902654867256637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,9.0,0.0,0.0,0.5,0.0,0.0,0.4590909090909091,-72.0,0.4166666666666667,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260715T204408Z,2026-07-15T20:44:08+00:00,True,9,match_4b3ef5d979e22ae1537c,feat_75b0e933d0b30213a256,17a33325776292ad31e4bbaff81cb223355f026aa019b8b516a0281945930b4d,023b7804af75f6a4872cbf4e9085507c2b7b9bd5eeff8c3e84f72e7de9f30ec0,141,Aleksandar Vukic,Nicolas Arseneault,aleksandar vukic,nicolas arseneault,live_player_name@1.0.0,Challenger - Granby (1),2026-07-15 20:54:28,7/15/26 6:00 PM,2026-07-15T18:00:00,ok,,C,Hard,R16,2026-07-15,challenger - granby,Player2_Height=default,32,store_surface,True,ok,
