P2_WinStreak_Current,P1_WinStreak_Current,P2_Surface_Matches_30d,Height_Diff,P1_Surface_Matches_30d,Player2_Height,P1_Matches_30d,P2_Matches_30d,P2_Surface_Experience,P2_Form_Trend_30d,Player1_Height,P1_Form_Trend_30d,Round_R16,Surface_Transition_Flag,P1_Surface_Matches_90d,P1_Surface_Experience,Rank_Diff,Round_R32,Rank_Points_Diff,P2_Level_WinRate_Career,P2_Surface_Matches_90d,P1_Level_WinRate_Career,P2_Level_Matches_Career,P2_WinRate_Last10_120d,Round_QF,Level_25,P1_Round_WinRate_Career,P1_Surface_WinRate_90d,Round_Q1,Player1_Rank,P1_Level_Matches_Career,P2_Round_WinRate_Career,draw_size,P1_WinRate_Last10_120d,Age_Diff,Level_15,Player1_Rank_Points,Handedness_Matchup_RL,Player2_Rank,Avg_Age,P1_Country_RUS,Player2_Age,P2_vs_Lefty_WinRate,Round_F,Surface_Clay,P2_Sets_14d,Rank_Momentum_Diff_30d,H2H_P2_Wins,Player2_Rank_Points,Player1_Age,P2_Rank_Volatility_90d,P1_Days_Since_Last,Grass_Season,P1_Semifinals_WinRate,Level_A,Level_D,P1_Country_USA,P1_Country_GBR,P1_Country_FRA,P2_Matches_14d,P2_Country_USA,P2_Country_ITA,Round_Q2,P2_Surface_WinRate_90d,P1_Hand_L,P2_Hand_L,P1_Country_ITA,P2_Rust_Flag,P1_Rank_Change_90d,P1_Country_AUS,P1_Hand_U,P1_Hand_R,Round_RR,Avg_Height,P1_Sets_14d,P2_Country_Other,Round_SF,P1_vs_Lefty_WinRate,Indoor_Season,Avg_Rank,P1_Rust_Flag,Avg_Rank_Points,Level_F,Round_R64,P2_Country_CZE,P2_Hand_R,Surface_Hard,P1_Matches_14d,Surface_Carpet,Round_R128,P1_Country_SRB,P2_Hand_U,P1_Rank_Volatility_90d,Level_M,P2_Country_ESP,Handedness_Matchup_LR,P1_Country_CZE,P2_Country_SUI,Surface_Grass,H2H_Total_Matches,Level_O,P1_Hand_A,P1_Finals_WinRate,Rank_Momentum_Diff_90d,P2_Finals_WinRate,Round_Q4,Level_G,Round_ER,Level_S,Round_BR,Round_Q3,Rank_Ratio,P1_Country_SUI,Clay_Season,P1_Country_GER,P2_Rank_Change_30d,P1_Country_ESP,P2_Hand_A,H2H_Recent_P1_Advantage,P2_Country_AUS,P2_Country_SRB,P2_Country_GBR,P2_Country_ARG,Handedness_Matchup_RR,P1_Rank_Change_30d,P2_Country_GER,Handedness_Matchup_LL,P2_Country_RUS,P1_Country_ARG,Level_C,P2_Semifinals_WinRate,P2_Days_Since_Last,P1_Peak_Age,P2_Peak_Age,H2H_P1_WinRate,P1_Country_Other,H2H_P1_Wins,P1_BigMatch_WinRate,P2_Rank_Change_90d,P2_BigMatch_WinRate,P2_Country_FRA,P1_Score_Matches_Last10,P1_Stat_Matches_Last10,P1_Set_WinRate_Last10,P1_Game_WinRate_Last10,P1_Game_WinRate_90d,P1_Straight_Set_WinRate_Last10,P1_Deciding_Set_WinRate_Career,P1_Tiebreak_WinRate_Career,P1_Service_Points_Won_Last10,P1_Return_Points_Won_Last10,P1_First_Serve_In_Last10,P1_First_Serve_Won_Last10,P1_Second_Serve_Won_Last10,P1_Ace_Rate_Last10,P1_Double_Fault_Rate_Last10,P1_BP_Save_Rate_Last10,P1_BP_Convert_Rate_Last10,P1_Avg_Minutes_Last10,P1_Avg_Service_Points_Last10,P2_Score_Matches_Last10,P2_Stat_Matches_Last10,P2_Set_WinRate_Last10,P2_Game_WinRate_Last10,P2_Game_WinRate_90d,P2_Straight_Set_WinRate_Last10,P2_Deciding_Set_WinRate_Career,P2_Tiebreak_WinRate_Career,P2_Service_Points_Won_Last10,P2_Return_Points_Won_Last10,P2_First_Serve_In_Last10,P2_First_Serve_Won_Last10,P2_Second_Serve_Won_Last10,P2_Ace_Rate_Last10,P2_Double_Fault_Rate_Last10,P2_BP_Save_Rate_Last10,P2_BP_Convert_Rate_Last10,P2_Avg_Minutes_Last10,P2_Avg_Service_Points_Last10,Score_Matches_Last10_Diff,Stat_Matches_Last10_Diff,Set_WinRate_Last10_Diff,Game_WinRate_Last10_Diff,Game_WinRate_90d_Diff,Straight_Set_WinRate_Last10_Diff,Deciding_Set_WinRate_Career_Diff,Tiebreak_WinRate_Career_Diff,Service_Points_Won_Last10_Diff,Return_Points_Won_Last10_Diff,First_Serve_In_Last10_Diff,First_Serve_Won_Last10_Diff,Second_Serve_Won_Last10_Diff,Ace_Rate_Last10_Diff,Double_Fault_Rate_Last10_Diff,BP_Save_Rate_Last10_Diff,BP_Convert_Rate_Last10_Diff,Avg_Minutes_Last10_Diff,Avg_Service_Points_Last10_Diff,run_id,run_started_at,_has_defaulted_features,match_id,match_uid,feature_snapshot_id,player1_raw,player2_raw,event,timestamp,match_time,match_start_dt_local,status,status_detail,meta_level_input,meta_surface_input,meta_round_input,meta_match_date,meta_defaulted_features,meta_draw_input,meta_resolver_source,performance_v1_features_available,performance_v1_status,performance_v1_error
6.0,6.0,10.0,-7.0,6.0,198.0,6.0,10.0,78.0,0.9494268218746574,191.0,1.0,0.0,0.0,6.0,49.0,-2.0,0.0,6260.0,0.7554945054945055,10.0,0.80859375,179.0,0.8076923076923077,0.0,0.0,0.7448979591836735,0.8333333333333334,0.0,1.0,125.0,0.6020408163265306,128.0,0.8076923076923077,-4.323066392881586,0.0,13450.0,0.0,3.0,27.065023956194388,0.0,29.22655715263518,0.7298387096774194,1.0,0.0,20.0,0.0,4.0,7190.0,24.903490759753595,0.0,6.0,1.0,0.7578125,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.8076923076923077,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,194.5,20.0,0.0,0.0,0.7631578947368421,0.0,2.0,0.0,10320.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,0.0,0.0,0.7448979591836735,1.0,0.6020408163265306,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4896907216494845,6.0,1.0,0.0,0.6764705882352942,0.0,10.0,0.7996515679442509,0.0,0.7263513513513513,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260710T214854Z,2026-07-10T21:48:54+00:00,False,0,match_5cb4aabcd7f50175e6ce,feat_615a807d4e81b05cd573,Jannik Sinner,Alexander Zverev,Wimbledon - Men's Singles (1),2026-07-10 21:52:29,7/12/26 3:00 PM,2026-07-12T15:00:00,ok,,G,Grass,F,2026-07-12,,128,fallback_heuristic,True,ok,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,run_20260710T214854Z,2026-07-10T21:48:54+00:00,False,1,match_5f56fdeffed1c041662c,feat_bd1f15b22a23bc9f5a98,Karl Poling,Kenta Miyoshi,ITF Men's - ITF Men Laval (1),2026-07-10 21:52:29,7/10/26 10:00 PM,2026-07-10T22:00:00,skip,inside_pre_match_buffer_5m,15,Hard,,2026-07-10,,32,store_surface,False,not_attempted,
3.0,12.0,3.0,8.0,3.0,183.0,3.0,3.0,435.0,1.0,191.0,1.0,0.0,0.0,26.0,306.0,-192.0,0.0,76.0,0.8846153846153846,10.0,0.6578947368421053,36.0,0.4230769230769231,0.0,0.0,0.484375,0.7413793103448276,0.0,339.0,168.0,0.5760869565217391,32.0,0.8846153846153846,-3.0335386721423703,1.0,155.0,1.0,531.0,27.630390143737166,0.0,29.14715947980835,0.5546875,0.0,0.0,8.0,0.0,1.0,79.0,26.11362080766598,33.40373517751456,5.0,1.0,0.484375,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.4230769230769231,0.0,1.0,0.0,0.0,61.0,1.0,0.0,1.0,0.0,187.0,7.0,0.0,1.0,0.39,0.0,435.0,0.0,117.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,9.104605765976151,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,137.0,0.6964285714285714,0.0,0.0,0.0,0.0,0.0,0.0,1.5663716814159292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5760869565217391,5.0,1.0,0.0,0.375,0.0,0.0,0.375,-76.0,0.30357142857142855,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260710T214854Z,2026-07-10T21:48:54+00:00,False,2,match_d3ebc68daa9d01ee4a51,feat_918562c1cf7b8ca914bf,Matthew Dellavedova,Omar Jasika,ITF Men's - ITF Men Tokyo (2),2026-07-10 21:52:30,7/11/26 2:00 AM,2026-07-11T02:00:00,ok,,15,Hard,SF,2026-07-11,,32,store_surface,True,ok,
3.0,3.0,3.0,-3.0,3.0,183.0,3.0,3.0,123.0,1.0,180.0,1.0,0.0,0.0,3.0,350.0,291.0,0.0,-53.0,0.5988372093023255,8.0,0.6354166666666666,83.0,0.8076923076923077,0.0,0.0,0.546875,0.75,0.0,774.0,45.0,0.55,32.0,0.5909090909090909,3.94798083504449,1.0,39.0,0.0,483.0,27.665982203969882,0.0,25.691991786447637,0.4523809523809524,0.0,0.0,6.0,0.0,0.0,92.0,29.639972621492127,11.90363089865561,5.0,1.0,0.546875,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.8636363636363636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,181.5,8.0,1.0,1.0,0.35714285714285715,0.0,628.5,0.0,65.5,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4166666666666667,-45.0,0.6428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,1.6024844720496894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,5.0,0.0,1.0,0.625,1.0,1.0,0.5,45.0,0.5,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260710T214854Z,2026-07-10T21:48:54+00:00,False,3,match_9ed5e3f11410e8eef2ef,feat_d89b0a7b1f59b609f6be,Naoki Nakagawa,Koki Matsuda,ITF Men's - ITF Men Tokyo (2),2026-07-10 21:52:30,7/11/26 3:00 AM,2026-07-11T03:00:00,ok,,15,Hard,SF,2026-07-11,,32,store_surface,True,ok,
3.0,3.0,3.0,12.0,3.0,168.0,3.0,3.0,88.0,1.0,180.0,1.0,0.0,0.0,9.0,24.0,36.0,0.0,-4.0,0.572463768115942,8.0,0.59375,66.0,0.6818181818181818,0.0,0.0,0.25,0.7083333333333334,0.0,1013.0,13.0,0.3181818181818182,32.0,0.7083333333333334,1.3613963039014365,1.0,19.0,0.0,977.0,24.31930184804928,0.0,23.638603696098563,0.5666666666666667,0.0,0.0,7.0,0.0,0.0,23.0,25.0,0.0,5.0,1.0,0.25,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.6818181818181818,0.0,0.0,0.0,0.0,51.0,0.0,1.0,0.0,0.0,174.0,6.0,1.0,1.0,0.7,0.0,995.0,0.0,21.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,185.903200617956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,119.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0368474923234392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3181818181818182,5.0,1.0,0.0,0.5,1.0,0.0,0.5,-68.0,0.5,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260710T214854Z,2026-07-10T21:48:54+00:00,True,4,match_ffa722b4567f2079384b,feat_9ce9b81e59d198ed61a7,Kriish Tyagi,Khololwam Montsi,ITF Men's - ITF Men Hillcrest (2),2026-07-10 21:52:31,7/11/26 7:30 AM,2026-07-11T07:30:00,ok,,15,Hard,SF,2026-07-11,Player1_Height=default,32,store_surface,True,ok,
3.0,3.0,3.0,8.0,3.0,170.0,3.0,3.0,32.0,1.0,178.0,1.0,0.0,0.0,6.0,64.0,213.0,0.0,1.0,0.5769230769230769,3.0,0.4875,10.0,0.6428571428571429,0.0,0.0,0.4166666666666667,0.6111111111111112,0.0,1214.0,37.0,0.375,32.0,0.6111111111111112,1.2621492128679002,1.0,20.0,0.0,1001.0,20.390143737166326,0.0,19.759069130732374,0.35714285714285715,0.0,0.0,7.0,0.0,0.0,19.0,21.021218343600275,0.0,5.0,1.0,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,-30.0,0.0,1.0,0.0,0.0,174.0,7.0,0.0,1.0,0.375,0.0,1107.5,0.0,19.5,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,-30.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.2127872127872128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,5.0,0.0,0.0,0.5,1.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260710T214854Z,2026-07-10T21:48:54+00:00,False,5,match_ea00996241f765daa520,feat_fd9cd2917a76db2e4e9d,Ofek Shimanov,Charlie Robertson,ITF Men's - ITF Men Hillcrest (2),2026-07-10 21:52:31,7/11/26 7:30 AM,2026-07-11T07:30:00,ok,,15,Hard,SF,2026-07-11,,32,store_surface,True,ok,
3.0,3.0,3.0,-3.0,3.0,183.0,3.0,3.0,36.0,1.0,180.0,1.0,0.0,0.0,3.0,4.0,579.0,0.0,-24.0,0.3313253012048193,6.0,0.5,80.0,0.5,0.0,0.0,0.5,0.75,0.0,1723.0,12.0,0.5,32.0,0.6111111111111112,-6.116358658453112,1.0,0.0,0.0,1144.0,21.642710472279262,0.0,24.700889801505816,0.25,0.0,1.0,6.0,0.0,0.0,24.0,18.584531143052704,9.847951200993172,5.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.6111111111111112,0.0,0.0,0.0,0.0,-54.0,0.0,1.0,0.0,0.0,181.5,7.0,1.0,1.0,0.375,0.0,1433.5,0.0,12.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,-68.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.506118881118881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,5.0,0.0,1.0,0.5,1.0,0.0,0.5,14.0,0.5,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260710T214854Z,2026-07-10T21:48:54+00:00,True,6,match_1dd3c4bae5e134f338ef,feat_2c2eca2f998c7e14a90b,Linus Lagerbohm,Leyton Rivera,ITF Men's - ITF Men Lodz (2),2026-07-10 21:52:32,7/11/26 8:00 AM,2026-07-11T08:00:00,ok,,15,Clay,SF,2026-07-11,Player1_Height=default,32,store_surface,True,ok,
3.0,3.0,3.0,5.0,3.0,183.0,3.0,3.0,278.0,1.0,188.0,1.0,0.0,0.0,16.0,296.0,-127.0,0.0,31.0,0.6242236024844721,14.0,0.6886792452830188,158.0,0.5,0.0,0.0,0.5487804878048781,0.6578947368421053,0.0,493.0,156.0,0.375,32.0,0.6538461538461539,4.506502395619439,1.0,90.0,0.0,620.0,28.898015058179332,0.0,26.64476386036961,0.43333333333333335,0.0,1.0,6.0,0.0,0.0,59.0,31.15126625598905,20.015902768457973,5.0,1.0,0.5487804878048781,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.6176470588235294,0.0,0.0,0.0,0.0,28.0,0.0,0.0,1.0,0.0,185.5,7.0,0.0,1.0,0.4344262295081967,0.0,556.5,0.0,74.5,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,11.739152111958186,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4791666666666667,-32.0,0.625,0.0,0.0,0.0,0.0,0.0,0.0,1.2576064908722109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,5.0,0.0,1.0,0.5,1.0,0.0,0.5,60.0,0.5,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260710T214854Z,2026-07-10T21:48:54+00:00,False,7,match_b1e10f17ce92356f2cc6,feat_2a4aa5ba3e5dd602bb78,Vladyslav Orlov,Imanol Lopez Morillo,ITF Men's - ITF Men Lodz (2),2026-07-10 21:52:32,7/11/26 9:00 AM,2026-07-11T09:00:00,ok,,15,Clay,SF,2026-07-11,,32,store_surface,True,ok,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,run_20260710T214854Z,2026-07-10T21:48:54+00:00,False,8,match_bb2243c197b55d94e261,feat_ee20f0f192e467a45766,Aziz Dougaz,Nicolas Robert,ITF Men's - ITF Men Monastir (2),2026-07-10 21:52:33,7/11/26 8:30 AM,2026-07-11T08:30:00,skip,feature_error:TA profile load failed for slug: NicolasRobert,15,Hard,,2026-07-10,,32,store_surface,False,not_attempted,
-4.0,-1.0,0.0,11.0,0.0,180.0,0.0,0.0,13.0,0.5,191.0,0.5,0.0,0.0,19.0,95.0,-634.0,0.0,24.0,0.25862068965517243,0.0,0.5523255813953488,26.0,0.5,0.0,0.0,0.5,0.75,0.0,722.0,83.0,0.5,32.0,0.5769230769230769,0.9965776865160834,1.0,45.0,0.0,1356.0,21.607118412046542,0.0,21.1088295687885,0.3181818181818182,0.0,0.0,0.0,0.0,0.0,21.0,22.105407255304584,0.0,40.0,1.0,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,116.0,0.0,0.0,1.0,0.0,185.5,0.0,0.0,0.0,0.5,0.0,1039.0,1.0,33.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,51.60824087600535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,116.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.8781163434903048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,341.0,0.0,0.0,0.5,1.0,0.0,0.5,0.0,0.5,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,run_20260710T214854Z,2026-07-10T21:48:54+00:00,True,9,match_d2326c92656a684343ce,feat_6e0ec31e2a7d063f2ecb,Tuncay Duran,Paul Barbier Gazeu,ITF Men's - ITF Men Monastir (2),2026-07-10 21:52:33,7/11/26 8:30 AM,2026-07-11T08:30:00,ok,,15,Hard,,2026-07-11,"Player2_Height=default,round_code=None",32,store_surface,True,ok,
